12.003144 288.256000 447.888000
12.013140 287.680000 450.768000
12.023161 287.424000 450.720000
12.033158 288.000000 448.416000
12.043143 288.064000 446.928000
12.053134 287.616000 445.920000
12.063129 287.424000 446.160000
12.073122 287.296000 446.304000
12.083110 287.040000 446.448000
12.093103 286.400000 446.784000
12.103093 286.080000 447.072000
12.113091 285.504000 448.224000
12.123074 285.120000 448.128000
12.133071 284.736000 446.976000
12.143062 283.904000 446.928000
12.153085 282.176000 446.832000
12.173065 280.448000 447.648000
12.183060 278.400000 448.032000
12.193053 277.184000 448.512000
12.203037 276.160000 449.424000
12.213034 275.328000 450.864000
12.223025 274.240000 452.688000
12.252998 277.184000 453.888000
12.302987 270.592000 459.744000
12.312984 266.496000 460.608000
12.322969 262.976000 464.160000
12.332965 262.336000 466.176000
12.342955 260.864000 466.320000
12.352949 259.520000 465.792000
12.362937 259.328000 466.032000
12.372959 259.072000 466.896000
12.382954 258.688000 466.608000
12.392948 258.368000 465.504000
12.402931 257.984000 467.088000
12.412927 257.152000 470.880000
12.422918 255.936000 473.088000
12.452892 257.088000 473.472000
12.462887 251.264000 475.728000
12.492891 255.104000 472.608000
12.502881 252.160000 470.832000
12.512878 251.968000 466.320000
12.542850 248.704000 466.464000
12.572823 248.000000 468.432000
12.582818 246.016000 470.688000
12.592842 244.800000 472.416000
12.602825 244.480000 472.992000
12.612821 243.840000 473.904000
12.622811 242.816000 476.016000
12.632810 241.984000 476.976000
12.642795 241.088000 477.648000
12.652786 240.512000 479.088000
12.672774 240.128000 479.040000
12.682762 239.872000 478.560000
12.692755 239.936000 478.368000
12.702745 239.872000 479.088000
12.732753 239.680000 478.800000
12.742744 239.744000 479.952000
12.772716 242.560000 478.464000
12.782712 243.200000 477.408000
12.842689 250.560000 473.520000
12.852680 250.304000 468.288000
12.862673 251.776000 468.240000
12.902639 258.496000 478.800000
12.912637 262.464000 472.560000
12.922620 264.064000 476.736000
13.352389 303.680000 409.392000
13.362376 308.032000 360.096000
13.392358 312.832000 326.016000
13.402373 313.024000 292.944000
13.412370 314.816000 258.048000
13.422359 315.392000 238.464000
13.432356 314.432000 230.544000
13.442343 313.088000 225.024000
13.452333 313.344000 222.192000
13.462328 313.600000 221.088000
13.492303 312.384000 214.464000
13.502323 310.592000 211.152000
13.512319 309.760000 209.280000
13.522304 308.864000 207.840000
13.532300 307.520000 205.728000
13.542291 305.024000 203.712000
13.552285 302.848000 202.464000
13.562273 301.568000 201.984000
13.572264 300.800000 201.696000
13.582259 299.456000 201.312000
13.592254 297.984000 200.880000
13.602237 297.088000 201.408000
13.612232 296.512000 202.080000
13.622223 296.000000 203.424000
13.632221 295.296000 205.104000
13.642206 294.464000 205.824000
13.652228 293.888000 207.696000
13.662222 301.440000 206.928000
13.672215 312.256000 200.784000
13.682203 316.288000 199.056000
13.692196 317.760000 199.008000
13.702187 317.888000 198.864000
13.712184 317.760000 198.960000
13.722168 317.824000 200.544000
13.732164 318.016000 202.896000
13.742154 318.400000 205.824000
13.752148 318.784000 209.808000
13.762136 319.040000 212.832000
13.772158 319.424000 214.656000
13.782153 319.232000 216.768000
13.792147 318.976000 219.264000
13.802131 319.104000 220.944000
13.812128 320.000000 223.728000
13.822118 321.664000 225.888000
13.832114 323.136000 227.232000
13.842100 324.352000 230.064000
13.852091 324.736000 233.376000
13.862086 325.952000 234.528000
13.872110 327.360000 235.680000
13.882098 328.128000 238.224000
13.892089 328.768000 240.864000
13.902081 328.576000 243.360000
13.912078 328.384000 245.088000
13.922061 328.064000 247.200000
13.932058 327.616000 249.648000
13.942049 326.656000 251.904000
13.952043 325.888000 253.392000
13.962031 325.376000 254.352000
13.992041 326.720000 246.048000
14.002026 325.376000 247.392000
14.012021 324.864000 246.768000
14.022011 325.376000 245.856000
14.032008 325.504000 245.280000
14.041993 325.568000 245.232000
14.051986 326.464000 243.936000
14.061980 327.424000 244.272000
14.071972 328.384000 244.416000
14.081961 330.048000 244.128000
14.091984 331.392000 245.040000
14.101974 332.480000 243.648000
14.111972 333.760000 242.352000
14.121956 334.720000 241.104000
14.131952 335.872000 238.560000
14.141943 337.472000 237.024000
14.151936 338.752000 235.152000
14.161926 339.136000 230.304000
14.171916 339.712000 224.784000
14.191905 337.344000 212.736000
14.201889 335.040000 200.976000
14.251880 335.296000 190.368000
14.261875 335.104000 193.296000
14.291849 335.168000 184.368000
14.301839 334.912000 187.776000
14.311836 334.528000 186.960000
14.321820 333.248000 186.768000
14.331816 332.864000 187.056000
14.341837 332.480000 187.584000
14.351830 331.584000 188.928000
14.361819 330.688000 191.040000
14.371811 329.728000 193.248000
14.381806 330.560000 194.016000
14.391799 332.288000 193.248000
14.401783 332.160000 193.392000
14.411779 331.200000 194.544000
14.421768 330.624000 195.600000
14.431766 330.048000 196.704000
14.441752 329.600000 198.528000
14.451774 328.832000 199.584000
14.461769 327.936000 201.360000
14.471761 327.104000 202.608000
14.481750 326.400000 202.848000
14.491742 325.568000 204.000000
14.501732 324.864000 204.336000
14.511730 324.288000 204.384000
14.521713 323.840000 205.344000
14.531710 323.584000 206.112000
14.541701 322.688000 205.728000
14.551693 321.856000 205.488000
14.561683 321.152000 205.008000
14.571705 320.192000 203.328000
14.581699 320.320000 202.704000
14.591693 320.448000 202.128000
14.611674 320.960000 202.176000
14.621665 320.704000 201.888000
14.641645 320.768000 200.928000
14.651638 320.640000 200.640000
14.661632 320.512000 200.112000
14.671625 320.384000 199.584000
14.681613 320.448000 199.152000
14.691636 320.640000 198.624000
14.701627 320.576000 198.528000
14.711624 320.384000 198.192000
14.721608 320.512000 197.088000
14.731604 320.576000 196.224000
14.741595 321.280000 195.744000
14.751588 322.048000 195.600000
14.761577 322.496000 195.120000
14.771568 323.456000 193.968000
14.781563 324.096000 193.440000
14.791588 324.608000 193.104000
14.801571 324.672000 191.760000
14.811568 324.736000 190.416000
14.821557 325.376000 189.552000
14.831555 325.760000 188.208000
14.841540 325.824000 186.816000
14.851532 326.272000 185.184000
14.861527 327.488000 183.264000
14.871520 328.768000 181.872000
14.881508 329.344000 179.328000
14.891499 328.960000 176.784000
14.901490 329.152000 175.824000
14.911487 329.600000 175.392000
14.941488 329.536000 172.080000
14.951482 329.344000 169.440000
14.961471 328.896000 168.960000
14.971462 328.640000 168.816000
14.981458 328.832000 168.720000
15.001436 329.408000 167.952000
15.011431 329.472000 166.272000
15.021421 329.728000 166.464000
15.031418 330.304000 166.944000
15.041435 331.072000 164.928000
15.051425 330.496000 163.824000
15.061420 329.408000 163.344000
15.071413 328.832000 162.912000
15.081402 327.936000 161.808000
15.091394 325.888000 159.792000
15.101385 323.264000 157.392000
15.111382 321.728000 156.288000
15.121366 321.088000 155.856000
15.131363 320.512000 154.704000
15.141352 319.488000 153.408000
15.151376 318.272000 152.208000
15.161365 316.928000 150.768000
15.171357 316.224000 149.184000
15.181352 316.480000 148.560000
15.191344 316.544000 148.368000
15.201329 316.224000 147.936000
15.211325 315.456000 147.312000
15.221316 314.816000 146.832000
15.231313 313.472000 144.768000
15.241329 309.504000 142.320000
15.251320 306.880000 141.600000
15.261314 306.624000 140.448000
15.271308 306.048000 140.880000
15.281296 304.192000 142.224000
15.291289 303.232000 141.168000
15.301279 302.784000 140.928000
15.311276 302.144000 140.544000
15.321261 301.824000 140.256000
15.331257 300.736000 140.640000
15.341247 299.712000 140.976000
15.351241 299.200000 141.312000
15.361229 298.240000 141.216000
15.371221 297.856000 141.840000
15.381216 297.472000 142.704000
15.401223 295.424000 142.224000
15.411219 294.528000 142.272000
15.421210 292.864000 142.032000
15.431207 291.648000 141.600000
15.501173 286.144000 140.592000
15.511170 286.528000 140.304000
15.521154 285.568000 140.256000
15.531151 284.288000 139.056000
15.541142 283.712000 138.192000
15.551135 283.456000 140.064000
15.561123 282.304000 141.456000
15.571114 280.704000 139.296000
15.581109 281.600000 138.864000
15.601117 282.304000 137.616000
15.611113 281.280000 138.432000
15.621103 281.216000 138.528000
15.631101 281.472000 137.184000
15.641086 281.344000 135.696000
15.651078 280.064000 136.704000
15.661072 278.592000 138.192000
15.691046 277.888000 138.144000
15.701037 277.504000 139.056000
15.711035 277.760000 139.824000
15.731044 277.440000 141.408000
15.741036 276.736000 144.288000
15.771008 274.176000 153.648000
15.781003 276.352000 155.184000
15.790999 277.120000 156.144000
15.800981 278.080000 156.000000
15.810976 278.720000 156.048000
15.820998 278.528000 156.288000
15.830995 278.464000 156.336000
15.840980 278.528000 156.144000
15.850972 278.720000 155.472000
15.860967 279.104000 154.608000
15.870960 279.680000 154.368000
15.880947 280.192000 154.704000
15.900931 280.384000 154.368000
15.910928 280.064000 152.832000
15.920912 280.576000 147.312000
15.930908 281.280000 139.584000
15.940899 281.088000 138.384000
15.950923 280.896000 138.000000
15.960912 280.960000 137.568000
15.970902 280.768000 138.144000
15.980897 280.704000 139.296000
15.990892 281.344000 140.400000
16.000875 281.152000 140.496000
16.010871 280.960000 140.400000
16.020862 281.088000 141.216000
16.030859 281.216000 142.128000
16.040844 281.408000 142.080000
16.050867 281.536000 141.984000
16.070854 282.240000 145.200000
16.090835 281.024000 145.104000
16.100825 279.936000 148.320000
16.110822 278.848000 150.336000
16.120806 278.784000 150.480000
16.130802 278.720000 151.296000
16.140794 278.080000 151.632000
16.150786 277.440000 151.488000
16.160774 277.312000 150.768000
16.170767 276.928000 149.328000
16.180761 275.328000 150.672000
16.190785 273.088000 150.864000
16.200774 273.152000 150.528000
16.210766 274.496000 151.776000
16.220756 273.728000 153.648000
16.230753 273.600000 154.032000
16.240738 273.920000 154.416000
16.250735 274.304000 155.568000
16.260724 274.176000 157.968000
16.270717 273.792000 158.496000
16.280705 273.472000 159.456000
16.290699 273.024000 160.272000
16.300693 273.152000 160.752000
16.310717 273.344000 163.248000
16.320700 273.600000 163.296000
16.340688 274.368000 167.136000
16.350685 274.560000 166.896000
16.360668 274.880000 166.560000
16.370660 275.648000 167.568000
16.380656 277.440000 168.576000
16.390650 279.296000 169.488000
16.400638 279.744000 169.344000
16.410660 279.808000 169.920000
16.420649 280.128000 170.928000
16.430646 280.448000 171.408000
16.440632 280.896000 171.744000
16.450628 281.344000 172.368000
16.460619 281.856000 172.944000
16.470612 281.920000 172.848000
16.500586 282.048000 173.856000
16.510580 282.176000 174.000000
16.520595 282.240000 173.280000
16.530591 282.624000 171.792000
16.540582 282.688000 171.840000
16.550578 285.440000 183.456000
16.560564 290.304000 196.848000
16.570554 296.192000 225.696000
16.580548 301.696000 255.264000
16.590543 305.472000 278.304000
16.600531 310.784000 320.736000
16.610521 311.936000 353.424000
16.620512 317.056000 385.680000
16.630510 325.504000 427.104000
16.640525 326.784000 444.048000
16.650521 326.720000 452.304000
16.660511 327.296000 473.040000
16.750441 322.496000 478.128000
16.770448 323.584000 468.816000
16.780442 324.608000 468.624000
16.790436 322.432000 462.240000
16.800424 319.616000 453.024000
16.810416 318.400000 447.360000
16.820406 317.568000 442.368000
16.830404 317.952000 435.792000
16.840388 319.168000 431.232000
16.850385 319.040000 429.264000
16.860374 318.720000 427.440000
16.870399 318.784000 426.240000
16.880387 318.976000 425.904000
16.900374 318.656000 426.624000
16.910367 313.664000 437.424000
16.920350 310.080000 443.136000
16.930347 309.888000 444.192000
16.940337 310.272000 445.440000
16.950336 310.656000 445.632000
16.960320 310.848000 445.680000
16.970311 313.472000 446.880000
16.980305 318.208000 448.368000
17.010310 318.528000 448.224000
17.020301 320.128000 450.816000
17.030298 320.704000 451.296000
17.040282 320.512000 451.872000
17.050279 321.792000 454.848000
17.060268 323.136000 460.128000
17.070262 323.200000 461.232000
17.080249 319.488000 452.016000
17.090242 315.136000 449.664000
17.100238 313.024000 448.512000
17.110261 314.304000 416.976000
17.120246 299.264000 365.856000
17.130242 288.960000 333.168000
17.140233 285.696000 321.264000
17.150229 278.528000 310.416000
17.160214 271.168000 298.368000
17.230194 252.544000 250.224000
17.240177 251.136000 207.024000
17.250173 243.008000 156.672000
17.260164 235.008000 136.032000
17.270157 228.032000 127.680000
17.280146 226.432000 119.520000
17.290138 229.376000 119.904000
17.300133 232.704000 122.832000
17.310127 238.720000 128.064000
17.320109 242.624000 132.480000
17.330106 246.976000 134.784000
17.340128 251.392000 137.088000
17.350125 255.488000 142.608000
17.360109 258.752000 148.656000
17.370101 262.144000 154.464000
17.380096 264.384000 156.000000
17.390089 266.560000 157.584000
17.400078 269.312000 159.168000
17.410071 270.720000 161.088000
17.420059 275.008000 167.808000
17.430056 276.864000 168.960000
17.440073 279.680000 173.328000
17.450069 281.024000 176.256000
17.460059 284.352000 180.192000
17.470052 288.000000 182.208000
17.480040 290.432000 184.992000
17.490033 294.528000 191.808000
17.500026 296.640000 200.640000
17.510020 292.800000 223.824000
17.520004 269.696000 207.648000
17.530000 251.840000 210.960000
17.539991 223.424000 216.480000
17.549988 217.280000 211.488000
17.559973 211.264000 219.744000
17.569995 201.472000 237.024000
17.579990 205.504000 234.912000
17.589982 210.624000 237.552000
17.599971 218.624000 238.512000
17.609963 225.728000 241.392000
17.619954 230.016000 238.224000
17.629952 232.896000 229.488000
17.639935 239.168000 233.472000
17.649932 246.592000 241.104000
17.659922 251.328000 243.408000
17.669945 256.512000 248.640000
17.679934 261.184000 246.336000
17.689927 265.600000 238.032000
17.699922 271.808000 241.104000
17.709914 274.048000 259.296000
17.719898 281.792000 243.888000
17.729895 288.128000 228.000000
17.739885 285.120000 226.224000
17.749882 266.176000 227.376000
17.759867 249.600000 229.968000
17.769859 227.712000 243.216000
17.779854 174.336000 230.976000
17.789878 170.752000 230.784000
17.799866 158.400000 237.792000
