51.900404 -0.023307 -2.744778
51.910397 -0.653153 -3.263208
51.920384 -2.191389 -2.883339
51.930383 -2.390916 -0.984846
51.940369 -1.488780 -0.972056
51.950364 -0.970351 -2.347003
51.960354 -0.654290 -1.099958
51.970347 0.105164 0.601993
51.980335 1.315402 0.256231
51.990358 2.095889 -1.146429
52.000353 1.789492 -1.414171
52.010347 0.489439 -1.018101
52.020329 0.325156 -0.913647
52.030325 0.696924 -1.160072
52.040318 1.075514 -0.268594
52.050314 1.351214 0.404171
52.060299 1.331319 -0.106159
52.070290 0.360400 -2.607923
52.090280 1.528004 -0.126197
52.100267 5.378136 6.152935
52.110290 11.723735 23.163073
52.120280 19.472701 69.241738
52.130277 14.594376 78.033979
52.140262 5.715228 55.054904
52.150258 -1.854296 16.187571
52.160247 -3.146390 -3.753498
52.170242 0.283090 4.314561
52.180229 -0.752064 -5.083251
52.190252 1.149982 -3.129763
52.200246 0.933969 -1.634589
52.210210 -1.368837 -5.281072
52.220225 -4.120719 -8.996608
52.230221 -5.145639 -8.144787
52.240212 -3.321474 -3.419248
52.250209 -1.297211 1.098679
52.260193 0.612225 3.309252
52.270184 0.777645 4.488081
52.280179 -0.699198 1.894656
52.290173 -1.549605 -0.456610
52.300162 -1.738331 2.328670
52.310154 -1.319381 5.364208
52.320174 -1.326203 5.676289
52.330171 -2.608065 3.133600
52.340156 -5.541281 -0.917911
52.350152 -8.901962 -3.003567
52.360143 -10.310577 -4.518778
52.370136 0.889062 -2.545677
52.380123 25.430357 3.259797
52.390116 49.146184 4.006318
52.400110 62.478993 -1.170304
52.410103 58.172280 -0.955429
52.420087 57.813709 3.690826
52.430084 49.104697 4.077090
52.440075 41.029782 1.580870
52.450071 35.398382 0.834348
52.460086 13.292643 4.058757
52.470079 3.805796 3.796559
52.480074 -6.334840 -4.740474
52.490066 -14.413043 -7.604191
52.500055 -19.499985 -4.111197
52.510048 -28.498074 0.488586
52.520036 -15.600516 4.501298
52.530033 0.724210 2.773343
52.540020 2.402853 0.717104
52.550015 -1.670117 -2.258751
52.560006 -12.912354 -8.093200
52.570030 -17.034685 -11.526058
52.580018 -14.460792 -12.256795
52.590010 -11.369025 -8.007506
52.600004 -4.077516 1.547615
52.609997 -1.262536 4.032751
52.619982 -1.410902 4.035309
52.629979 -1.589397 2.701292
52.639969 3.945635 -4.675671
52.649967 -5.648150 1.972250
52.659951 -43.590767 17.894161
52.669973 -80.371387 45.563187
52.679967 -86.794318 61.238116
52.689960 -59.455965 48.026884
52.699948 -27.844973 27.395930
52.709941 -9.196987 7.087469
52.719931 -1.139181 -1.204838
52.729928 1.184658 -3.758614
52.739914 1.252304 -3.588931
52.749909 2.038475 -1.988451
52.759900 2.846816 1.037712
52.769892 4.166763 2.628814
52.779880 5.135407 0.251541
52.789905 5.155871 -1.695129
52.799900 5.134838 -1.624356
52.809892 7.246067 -2.153018
52.819876 9.743266 -1.887835
52.829872 9.710864 0.785319
52.839863 8.252792 2.707260
52.849860 7.281311 1.437193
52.859844 9.272590 -1.994420
52.869838 11.264999 -2.970738
52.879831 11.361635 -1.237666
52.889824 12.039791 0.781055
52.899813 12.558781 1.297353
52.909806 9.203240 -2.625403
52.919826 6.708881 -0.466843
52.929822 31.491277 23.649074
52.939807 55.100792 44.561494
52.949804 28.542410 35.581685
52.959794 -48.771665 3.982016
52.969787 -77.880875 -12.908232
52.979775 -45.450372 -0.941359
52.999762 9.553404 -10.297360
53.009755 29.247801 -37.181524
53.029766 16.157017 -47.997899
53.039757 35.695077 -40.323171
53.049755 -43.492444 61.997135
53.059738 -69.328669 63.425655
53.069731 -62.048844 3.993527
53.079725 -26.616069 -53.481328
53.089718 1.341551 -62.129675
53.099707 -50.641975 4.885430
53.109699 -43.444703 -12.440971
53.119720 -42.128410 -13.553274
53.129717 -37.504218 -17.680571
53.139671 -37.647448 -29.625505
53.149668 -42.289821 -26.973032
53.159688 -33.523848 8.232612
53.169682 -11.864141 61.694551
53.179669 -2.511997 113.796433
53.189661 10.174149 77.325411
53.199655 -4.367996 -19.133062
53.259603 -22.374527 -135.687432
53.269625 -39.686749 -170.194556
53.279617 -55.622470 -82.783263
53.289613 -49.861689 -0.375606
53.299601 -51.570013 14.763203
53.309593 -32.439359 -30.216359
53.319584 1.806546 -35.605557
53.329581 26.584806 -0.690671
53.339565 33.098693 19.471137
53.349562 29.036923 9.009825
53.359551 28.085979 5.125032
53.369545 30.740423 8.482872
53.379534 24.223037 2.575948
53.389558 17.914056 -2.988645
53.399551 20.283283 0.225960
53.409543 25.263810 3.845161
53.419528 21.392856 -1.755669
53.429524 10.237815 -12.460582
53.439515 6.072215 -18.391683
53.449512 11.535580 -13.285537
53.459497 17.056854 -2.098020
53.469489 11.312180 2.441650
53.479482 8.514279 7.253741
53.489477 17.728746 13.486340
53.499465 25.844732 19.105351
53.509488 22.930446 18.480359
53.519477 12.250684 0.458742
53.529475 9.196418 -21.932719
53.539461 9.273159 -38.753210
53.549457 7.340430 -35.832340
53.559446 6.871458 -13.251430
53.569440 10.062734 5.622144
53.579428 14.436349 15.127716
53.589420 13.190323 14.109211
53.599415 10.175286 11.352114
53.609408 10.857991 13.808647
53.619423 13.475113 13.928446
53.629419 13.285821 12.095641
53.639410 9.624460 9.040095
53.649407 6.137019 7.763641
53.659391 4.323656 6.813760
53.669383 5.921576 4.578465
53.679377 6.752083 2.539709
53.699359 6.530956 0.931980
53.709352 4.653359 0.258362
53.719341 -0.895883 -1.989730
53.729338 0.724210 -1.620519
53.739354 12.533770 -3.422232
53.749351 24.871034 -7.244362
53.759339 24.798277 -8.673445
53.769333 12.482041 -7.303196
53.779322 3.158896 -0.903841
53.789316 1.224449 3.026163
53.799309 0.549695 3.709585
53.809301 0.272858 3.055154
53.819286 0.725915 0.575559
53.829284 1.036291 -0.053719
53.839304 0.572433 1.261115
53.849301 0.112554 2.509012
53.859285 -0.072762 2.311617
53.869277 0.242161 1.641410
53.879271 0.727621 1.701950
53.889266 0.957845 1.454673
53.899254 1.146003 0.899152
53.909245 1.020943 0.733305
53.919235 0.634394 0.956281
53.929234 0.278542 2.055386
53.939217 0.228518 2.563157
53.969228 0.345051 1.359173
53.979216 0.011938 -0.520988
53.999203 -0.442825 -1.825589
54.009195 -0.588918 -1.994420
54.019180 -0.430888 -2.063913
54.029177 -0.515019 -2.077982
54.039168 -0.728189 -1.558700
54.049166 -0.744674 -1.270494
54.059149 -0.794698 -1.320802
54.069170 -1.055050 -0.201233
54.079165 -1.509813 0.943491
54.089160 -1.591102 1.074804
54.099148 -1.735489 0.302702
54.109139 -2.000957 -0.194411
54.119129 -2.252782 0.058835
54.129126 -2.893997 0.092090
54.139112 -3.217447 0.721794
54.149109 -3.256102 2.683812
54.159098 -3.112852 3.834503
54.169092 -2.406833 3.290920
54.179080 -2.127154 1.850317
54.189072 -2.337481 1.185226
54.199065 -2.601812 2.226775
54.209091 -3.286798 3.710012
54.219074 -2.855342 6.041661
54.229071 -1.532551 6.734887
54.239062 -0.590055 5.116932
54.249058 0.657133 2.990350
54.259043 2.048139 2.303090
54.269035 -0.634963 6.012670
54.279029 -11.792517 11.518384
54.289023 -30.988245 15.672565
54.299012 -42.387577 13.173411
54.309034 -34.674831 6.237350
54.319023 -16.548671 1.275610
54.329021 -2.315880 0.987404
54.339006 1.084610 2.930236
54.349002 1.160782 2.248945
54.358991 1.877602 0.724779
54.368985 1.948659 -0.176505
54.378974 1.381911 0.613077
54.388968 1.012416 1.506260
54.398961 1.029470 1.229992
54.408985 0.729326 -0.636526
54.418968 0.462153 -2.334213
54.428964 0.400191 -1.565521
54.438956 0.438278 0.366653
54.448953 0.608245 1.196311
54.458938 0.646332 -0.697066
54.468929 0.543442 -2.252355
54.478923 0.127902 -0.060540
54.488917 1.659885 -3.791016
54.498906 4.565817 -13.030590
54.508897 3.503947 4.038719
54.518887 -18.400636 11.329518
54.528885 28.903347 89.637457
54.538900 87.777547 255.322269
54.548896 106.840941 234.973729
54.558886 9.461884 33.285693
54.618831 -104.578798 -186.781478
54.628827 -85.502063 -203.773126
54.638819 -9.509065 -71.520229
54.648817 44.749046 -32.177329
54.658830 9.615933 -19.955441
54.668822 -20.059322 -10.112331
54.678817 -18.284107 -10.815784
54.688811 -0.770255 -9.405892
54.698799 3.207215 -1.948375
54.718781 0.313218 2.666332
54.728779 1.155666 1.163056
54.738763 0.741264 0.205922
54.748760 0.438278 0.556374
54.758780 0.304691 0.900431
54.768773 0.288775 0.724352
54.788754 -0.222834 -0.651874
54.798749 -0.786172 -2.051123
54.808742 -0.819710 -3.231658
54.818725 -0.354147 -1.862254
54.828722 0.000568 -0.491570
54.848711 -0.453626 -1.380916
54.858694 -0.714546 -3.312237
54.868686 -0.245004 -3.857525
54.878680 2.638193 -3.710012
54.888706 4.650517 -7.221339
54.898694 -7.224466 -10.371543
54.908686 -31.961340 -12.203930
54.918675 -46.410853 -13.956158
54.928673 -35.901398 -14.155255
54.938658 -13.024906 -10.665714
54.948654 0.118807 -1.877176
54.958645 0.683281 4.327351
54.978626 -0.171105 4.046394
54.988619 -0.145524 1.014690
54.998613 -0.829942 -2.101005
55.008637 -1.138613 -3.173250
55.018620 -1.215922 -2.532035
55.028616 -1.167604 -1.395412
55.048605 -0.933401 -0.599434
55.058588 -0.716820 -0.859928
55.068581 -0.571296 -1.958607
55.078575 -0.479207 -2.385800
55.088569 -0.514451 -1.875471
55.098557 -0.507629 -1.601334
55.108548 -0.677597 -2.177320
55.118539 -0.869734 -2.520950
55.128537 -0.702040 -1.759933
55.138553 -0.384275 -0.735437
55.148549 -0.057414 -1.147708
55.158538 -0.197822 -1.668269
55.168531 -0.566748 -0.707725
55.178519 -1.238661 0.824968
55.188512 -2.884333 2.439519
55.198507 -3.900728 2.283052
55.208501 -4.427115 1.293090
55.218514 -3.364108 0.477075
55.228511 -0.748654 1.744584
55.238501 0.337662 2.708539
55.248499 -0.160872 2.004652
55.268474 -2.140796 0.076315
55.278469 -2.568273 -1.478122
55.288464 -0.940791 -1.212512
55.298451 -0.804930 -1.831984
55.308444 -1.632031 -1.332740
55.318434 -1.837811 -0.176931
55.328430 -0.511040 1.127244
55.338416 1.280726 2.159413
55.358433 1.719004 1.417581
55.368427 1.777555 0.341499
55.378414 1.652495 0.074610
55.388407 1.295506 0.241735
55.398400 0.986267 2.204179
55.408395 0.071057 3.690400
55.418377 -0.793561 4.399829
55.428374 -1.584849 5.650282
55.438366 -1.732647 6.644504
55.448363 -0.816300 7.499738
55.458377 -0.459311 5.553503
55.468369 -0.898725 2.527345
55.478364 -1.753680 1.453394
55.488357 -2.235728 1.577885
55.498346 -1.650221 1.577459
55.508338 -0.902705 0.982714
55.518327 -0.459879 0.751638
55.528325 -0.630415 -0.265184
55.538310 -0.892472 -1.288827
55.548307 -0.785035 -1.640557
55.568289 -0.297301 -1.053913
55.578276 0.087542 -0.460021
55.588300 0.193274 -1.232550
55.598295 0.221697 -1.247472
55.608289 0.131313 -1.238092
55.618272 0.237614 -1.632031
55.628269 0.312650 0.239603
55.638259 0.274563 2.538003
55.648257 -0.434299 2.861595
55.658241 -1.131791 0.811326
55.668233 -0.849270 0.518430
55.678226 -0.393370 2.555057
55.688221 -0.047182 3.545444
55.698209 -0.653153 2.881633
55.708232 -1.353488 2.351266
55.718226 -1.246619 2.943879
55.728219 -1.165330 2.445061
55.738204 -0.805499 2.182862
55.748200 -0.868029 2.590017
55.758191 -1.062440 2.415217
55.778171 -0.965234 1.402660
55.788164 -0.715683 0.691950
55.798158 -0.257510 0.832216
55.818140 -0.512177 1.537809
55.828163 -0.757180 1.396264
55.838153 -0.605972 1.154103
55.848150 -0.376885 0.691098
55.878122 0.872576 -0.693229
55.908095 -2.318722 0.045192
55.928083 -11.486693 0.422077
55.938097 -17.756031 -0.752917
55.948094 -15.100288 -2.645867
55.958085 -5.592442 -3.166002
55.968081 -0.106301 -0.688113
55.978066 -0.920327 0.235766
55.988058 -1.578027 -0.247704
55.998053 -1.323929 -0.240456
56.008046 -1.142592 0.543584
56.018035 -1.697971 1.442309
56.028026 -3.227679 0.762296
56.038048 -4.821052 -1.096974
56.048045 -4.827305 -2.199489
56.058029 -3.954731 -2.122748
56.068025 -3.453355 -2.207163
56.078016 -5.612338 -2.645015
56.088008 -8.933226 -2.436534
56.097997 -11.870394 -10.315693
56.107990 4.236683 11.995879
56.117984 23.921205 67.226105
56.127977 49.838388 68.400548
56.137961 39.820314 20.363858
56.157977 -18.633694 -17.001006
56.167975 -56.953359 -5.344171
56.177959 -40.645004 -0.494128
56.187952 7.188653 -44.745636
56.197946 14.680779 -78.030996
56.207940 -11.658932 -63.655784
56.217928 -19.208948 -26.833629
56.227921 -1.732078 4.054494
56.237910 7.739482 23.480679
56.247908 5.981263 20.020242
56.257892 1.055050 11.336766
56.267889 -1.773007 6.059567
56.277909 -1.656474 2.226775
56.287904 -2.008347 -0.172241
56.297891 -3.294188 -0.886788
56.307883 -3.195846 0.157320
56.317878 -1.551310 1.737763
56.327871 -0.007390 1.952212
56.337855 -0.479775 1.856285
56.347852 -0.878829 2.799350
56.357842 -0.337662 3.115694
56.367840 0.617909 1.800861
56.377823 0.803225 0.518430
56.387816 -0.066509 1.353630
56.397810 -0.751496 2.555057
56.407833 -0.800383 2.339329
56.417822 -0.999342 0.771676
56.427814 -2.836015 -0.076741
56.437804 -4.270790 1.397970
56.447802 -3.822281 3.322895
56.457787 -1.521751 5.347155
56.467783 0.449647 5.677141
56.477773 0.449647 4.688035
56.487766 0.034107 2.931515
56.497755 -0.154619 0.989109
56.507747 0.216012 0.735863
56.517741 0.828806 0.503082
56.527764 0.682144 0.120228
56.547747 0.154619 0.210186
56.557736 -0.123923 0.482617
56.567733 -0.192706 0.239177
56.577718 -0.417245 -0.900857
56.587710 -0.692377 -1.921942
56.597705 -0.881672 -2.198210
56.607728 -0.981151 -1.959886
56.627708 -0.765707 -1.375374
56.637699 -1.065851 0.548274
56.647697 -1.654769 4.110345
56.657680 -2.750747 5.686947
56.667677 -4.952365 4.514088
56.677667 -7.366578 3.885237
56.687660 -3.755772 2.915741
56.697649 15.393603 -6.329440
56.707641 46.528497 -11.519237
56.717636 68.242309 -7.606322
56.727659 67.638895 -3.632418
56.737644 58.912149 -3.966668
56.747641 57.231809 -12.325008
56.757630 58.020555 -8.697746
56.767627 49.213814 31.007997
56.777611 5.689079 70.655630
56.787604 116.475345 172.182177
56.797599 139.940887 148.263320
56.847591 48.476708 6.832093
56.857573 -71.337708 -117.728738
56.867570 -118.493357 -147.731583
56.877561 0.394507 -75.583995
56.887556 7.711059 -61.957927
56.897544 0.816868 -46.354304
56.907534 3.686989 -7.856156
56.917529 3.627302 15.622685
56.927523 0.372337 7.467763
56.937507 -4.519773 4.220766
56.947504 -5.568567 2.155150
56.957494 -3.384004 -1.248324
56.967492 -2.893997 -8.547676
56.977506 -1.500149 -7.994716
56.987499 0.003979 -5.508311
56.997494 -1.039702 -2.810861
57.007486 -4.216219 -1.578738
57.017474 -5.199073 -0.894036
57.027466 -3.219152 -2.034922
57.037457 -0.253530 -3.349755
57.047456 -1.246051 -1.217202
57.057439 -2.357946 2.658658
57.067435 5.733986 3.761172
57.077425 12.211461 -0.952018
57.087449 10.894940 -4.868802
57.097438 3.422090 -5.086235
57.107429 -0.909526 -2.144065
57.117424 1.377363 1.044534
57.127418 0.329703 -0.783187
57.137402 -1.776418 -4.342273
57.147398 -2.811571 -5.882210
57.157387 -3.089545 -4.212666
57.167386 -3.118536 -2.173056
57.177370 -3.083861 -1.393706
57.187361 -2.609202 -0.955429
57.207381 -2.192526 0.311655
57.217369 -2.126017 0.755901
57.227360 -0.894178 -0.816442
57.237352 0.481480 -4.033603
57.247349 0.955571 -6.569894
57.257332 0.640079 -6.071078
57.267329 0.564475 -3.943219
57.277318 0.882809 -1.832837
57.287314 0.936812 -1.047518
57.297302 0.366653 -0.564475
57.307293 -0.375748 0.248556
57.317288 -0.798109 0.573428
57.327311 -0.518998 -0.226387
57.337296 -0.236477 -0.947328
57.347293 -0.598013 -0.612651
57.357282 -0.770823 0.259641
57.367279 -0.914074 1.149413
57.377264 -0.630415 1.096547
57.387257 0.670775 -0.276269
57.397250 1.640557 -0.908105
57.407244 1.475137 -0.520562
57.417232 0.359263 0.916632
57.427254 0.210328 3.326732
57.437246 -0.001137 1.697261
57.447243 11.187122 19.497570
57.457227 13.596191 18.696506
57.467224 5.395758 -3.044069
57.477213 -4.904046 -21.485083
57.487208 -10.004752 -19.516754
57.497196 -4.104234 6.630861
57.507187 -5.512859 16.226793
57.517181 -3.542034 17.444386
57.527205 0.349031 13.839769
57.537159 3.853546 10.476421
57.547156 6.067099 7.810965
57.557177 4.922805 3.149375
57.567175 2.380684 -3.353165
57.577157 -0.121081 -8.201916
57.587151 1.051071 -6.288937
57.597145 4.083769 -2.139375
57.607138 4.009302 -2.782296
57.617126 3.984859 -1.438472
57.627118 7.597938 0.595171
57.637110 8.956533 2.170924
57.647106 6.649762 2.821519
57.677107 1.759364 -0.456184
57.687101 -0.729326 -0.740979
57.697089 1.700813 3.237201
57.707082 3.137864 7.560704
57.717076 2.823509 6.815892
57.727068 2.960506 3.647340
57.737054 1.792903 2.282626
57.747050 -0.494555 0.535057
57.757039 -1.923647 -0.979304
57.767037 -1.704793 -2.161545
57.777021 1.076083 -0.745243
57.807032 3.941656 -0.975893
57.817021 4.420862 -8.575388
57.827012 5.446918 -14.575191
57.837003 6.601444 -14.510389
57.847001 6.306417 -9.588364
57.856985 5.243981 -4.686329
57.866980 2.044728 -3.721949
57.876971 1.409197 -1.183947
57.886965 2.811003 1.038139
57.896954 2.423886 -1.452541
57.906976 4.450990 -3.191156
57.936948 6.373495 -4.644974
57.946945 6.426929 -5.330528
57.956935 4.296939 -7.021387
57.966933 0.274563 -9.922185
57.976915 -0.623594 -8.914325
57.986908 -2.140228 -7.124561
57.996903 -2.581348 -5.067903
58.006927 -0.063667 -3.573157
58.016916 0.298438 -2.935778
58.026906 -1.950933 -3.890353
58.036898 -4.723279 -4.631331
58.046895 -4.365153 -4.348668
58.056879 -1.142592 -1.515213
58.066875 -0.154619 0.379869
58.076865 0.517293 0.251967
58.096848 0.692945 -0.439983
58.106869 -0.915210 -3.703190
58.116864 -0.603129 -4.789077
58.126858 0.534347 17.680145
58.136842 -7.670131 38.650478
58.146838 -17.746936 38.297521
58.156828 -19.892203 19.498848
58.166826 -10.548188 2.884618
58.176809 0.011938 6.394243
58.186803 -0.401328 7.984058
58.196797 -1.950365 4.806983
58.226770 -2.083383 1.986746
58.236791 -1.547331 -0.432735
58.246789 -1.698540 -2.139802
58.256773 -2.944590 -2.637767
58.266769 -2.729146 -5.122474
58.276759 -1.152824 -4.343979
58.286753 0.225676 0.272858
58.296742 0.002274 3.044922
58.306734 -1.196595 0.916632
58.316728 -1.722415 -2.224217
58.326721 -1.765617 -2.259177
58.336707 -1.634304 -0.536336
58.346701 -1.695129 -1.210380
58.356691 -1.194321 -1.285842
58.366689 -0.353578 1.174141
58.376704 -1.296643 1.141739
58.386697 -2.490395 -1.378784
58.396691 -2.199916 -2.184567
58.406685 -0.607677 1.240650
